%eval_id interface log__t_efold_shallow log__t_efold_soil log__t_efold_karst f_exfiltration_shallow f_exfiltration_soil PDD_melt_factor log__Hmax_shallow neg_kge        
246      I1         1.162721522    2.066444463    2.752934595    0.03961106068  0.5329572475   7.427576021    1.47547493     1.728186503    
247      I1         1.012847891    1.637809805    4.421940351    0.6890713407   0.4827215116   2.28079469     2.706674091    2.155919944    
248      I1         0.4552595495   2.333158098    3.229890596    0.3961759723   0.7054546704   3.090635965    2.18375314     1.837627712    
249      I1         0.8936899455   1.772829532    2.50197392     0.3027917464   0.8759965862   7.662693208    1.946876391    1.777031293    
250      I1         0.8114660747   2.493927199    2.538278452    0.8742615238   0.04916239375  1.696533584    1.512162257    2.637641594    
251      I1         0.9744128914   1.222511354    3.164319841    0.8202279181   0.6953665752   6.903781316    3.090544016    2.430534876    
252      I1         1.257981942    1.090962769    4.297124512    0.9534866534   0.6720925495   1.231381987    3.359789056    2.274051669    
253      I1         1.589566797    1.310918435    3.097604414    0.5748104646   0.6674393617   6.043796498    1.460551876    2.382210229    
254      I1         1.538629173    2.637878489    4.04804838     0.5638427568   0.05784624219  9.990094479    1.056579247    2.787311749    
255      I1         1.505239601    2.470183567    2.563463878    0.1134234945   0.7707287291   1.373626406    1.988513382    0.6633868458   
256      I1         1.335763744    1.496423881    2.518656767    0.8439753187   0.8178788364   8.751343945    2.2945428      2.110391427    
257      I1         0.8971714963   1.90839714     4.340212492    0.6238800601   0.2956648772   4.894030408    3.388996575    2.083003996    
258      I1         0.5625116465   2.629135782    2.510864016    0.9569122946   0.4161493205   0.8342739093   2.677983351    2.772168904    
259      I1         0.408544849    1.550618968    3.447680515    0.2398713653   0.1081480773   8.584118857    1.17345003     2.430778495    
260      I1         0.600299416    1.265502074    2.885188013    0.127562032    0.5220185425   1.447753494    3.028973259    1.499410633    
261      I1         1.583172998    2.488531847    4.278076749    0.3205776368   0.7502055389   3.812652926    1.340808712    2.505434052    
262      I1         1.112249205    1.248939516    3.860473881    0.6646589952   0.5429176497   5.682692331    3.111064988    2.121232218    
263      I1         1.542088596    1.338449556    3.362561772    0.7390744977   0.2819903394   7.375963574    2.525981301    1.569708129    
264      I1         1.748286095    1.588301778    3.217801873    0.2175845276   0.6084285145   0.9572361427   2.498154856    0.7547100639   
265      I1         1.446335508    2.419043855    2.992332302    0.04631572826  0.2717204916   9.893005244    1.279143474    2.632730592    
266      I1         1.404016156    2.635292786    2.888551602    0.876164382    0.136307493    8.08061807     3.327272653    1.942721774    
267      I1         1.415755904    2.572289077    2.824612651    0.9462985109   0.4526974088   0.7839750314   2.319904806    2.052095884    
268      I1         1.937686949    1.987294004    2.672121545    0.7772854328   0.08285317218  0.1747179927   1.97242533     1.445110515    
269      I1         1.13489634     1.995419009    3.784201027    0.3947952275   0.5544699285   0.3695975357   2.583368745    1.158767749    
270      I1         0.8239859326   2.372407311    4.440692207    0.368880236    0.7943040718   6.296109337    1.403687279    2.140636135    
271      I1         1.015064302    1.732391951    2.841873065    0.7860742005   0.5132588444   4.630881637    1.780841718    2.311140804    
272      I1         0.9241843732   1.157178291    4.324691621    0.8012678524   0.9684807231   7.751662791    2.859344672    2.496212743    
273      I1         0.3443498047   1.985846631    3.954929593    0.1448942896   0.1659209448   3.105402687    2.598481492    0.2797389296   
274      I1         0.6021373378   1.219835666    3.33756519     0.8944457742   0.964709477    4.675868525    3.381077879    2.730093453    
275      I1         1.670202853    1.259956569    4.264413472    0.1822568941   0.3700228634   4.45813412     2.890978104    0.2782422088   
276      I1         1.225710618    2.049813049    3.006847077    0.3617429562   0.4753711493   9.688580275    1.222673888    2.58576502     
277      I1         0.973829551    1.96163696     2.528631855    0.3768789556   0.1311815475   7.585434032    1.428436597    2.093027359    
278      I1         0.3677524232   1.754827795    3.571354347    0.9378834073   0.941542642    3.289680331    1.570159858    2.849500687    
279      I1         0.3237088733   1.437335597    3.979006456    0.2506824008   0.02016356509  3.251303546    3.210067409    0.3951611095   
280      I1         1.614376697    1.340093733    3.20471397     0.3908718751   0.6746964876   3.91128993     3.479283269    1.319308019    
281      I1         1.216061424    2.444789642    3.325752487    0.6090147236   0.2464161253   9.33223508     3.322483215    1.570535914    
282      I1         1.324356168    1.591783969    3.506186554    0.8314936832   0.01152641849  8.960502068    2.02915257     1.962168373    
283      I1         0.4360475337   1.831704451    3.443101497    0.8888690782   0.3045696348   5.656863288    2.613947314    2.801724429    
284      I1         0.3052678245   2.148702014    2.863239585    0.989453186    0.1413102393   6.352420219    1.026485822    2.973290072    
285      I1         1.126024947    1.327864414    4.48415467     0.3703465277   0.5857182627   2.418285222    3.440100491    1.702443848    
286      I1         1.608771412    1.359935892    3.756594181    0.09380691351  0.3434151444   5.385674145    1.368960192    2.478712449    
287      I1         1.459552999    1.654378836    3.13492306     0.8496504772   0.2271843178   5.044471134    1.317125486    2.575106159    
288      I1         1.365941496    1.394356037    2.85479035     0.5574533339   0.04468927487  4.447244152    3.40027001     1.249353742    
289      I1         0.8414926297   2.309147292    3.439605621    0.4360845678   0.7065786773   6.440097854    3.233827472    1.644022753    
290      I1         1.783188645    1.790683409    2.778552717    0.03765811168  0.4200881004   1.845591962    2.982602896    0.607712129    
291      I1         1.373481817    1.81166574     3.63207404     0.2228202545   0.5927817656   4.999514334    2.254161223    0.703114756    
292      I1         1.72488636     1.717746796    2.702744019    0.3832702037   0.1628758786   9.604909417    2.988478439    0.7307290192   
293      I1         1.979905971    1.201716412    3.370947356    0.676848485    0.6438213597   9.935364316    2.60466547     1.067969268    
294      I1         1.062583374    1.475532227    4.415591986    0.2294786622   0.7329755853   6.895136135    2.473955203    1.61399785     
295      I1         0.4976089969   2.165513297    2.576428011    0.3476104215   0.8745567966   4.166339747    2.110244726    1.801255831    
296      I1         1.098367723    2.432352504    4.191135207    0.6602045533   0.3741075441   6.688892982    2.581542838    1.893119193    
297      I1         0.719191177    2.61158016     4.382333396    0.1869733362   0.9379771955   0.9222992184   1.490517732    1.493373983    
298      I1         1.973053607    1.299671974    3.084757358    0.4929807404   0.4273640679   2.505893795    2.207458896    0.8136846137   
299      I1         0.6677877611   1.509549826    3.27268924     0.9575132077   0.805928482    9.435916875    3.050855004    2.730732544    
300      I1         1.160758497    1.487285369    2.555153062    0.2345873294   0.6121861275   8.158161341    2.648130001    1.461881474    
301      I1         1.709670782    1.570164609    4.498628258    0.1693004115   0.01201646091  0.1203703704   2.188271605    0.5143488813   
302      I1         1.434499314    2.696502058    4.495884774    0.06041152263  0.3951440329   6.72037037     2.075102881    0.5208611135   
303      I1         1.226954733    1.003497942    4.495884774    0.2781893004   0.01201646091  0.2833333333   2.664951989    0.2996833919   
304      I1         1.429835391    1.759053498    4.002057613    0.2271056241   0.1934979424   1.17962963     2.054526749    0.3005545843   
305      I1         1.240946502    2.136831276    3.831961591    0.03218106996  0.415308642    0.5685185185   1.982510288    0.4162789285   
306      I1         1.996502058    2.696502058    3.829218107    0.335994513    0.3144855967   7.82037037     2.219135802    0.3572947526   
307      I1         0.8678326475   2.696502058    3.829218107    0.09670781893  0.3386831276   7.412962963    2.630658436    0.4483593631   
308      I1         1.180315501    2.696502058    3.755144033    0.1854320988   0.5524279835   4.887037037    2.033950617    0.2851601205   
309      I1         0.8981481481   1.332304527    3.919753086    0.1773662551   0.02814814815  6.706790123    3.155349794    0.3284761881   
310      I1         1.744650206    1.430246914    4.495884774    0.335994513    0.1330041152   6.72037037     2.270576132    0.3489394934   
311      I1         1.998834019    1.23436214     3.829218107    0.01201646091  0.1209053498   6.72037037     2.517489712    0.6339473915   
312      I1         1.017078189    1.39526749     3.417695473    0.131659808    0.07251028807  3.705555556    2.404320988    0.3485086488   
313      I1         0.8678326475   1.83600823     4.100823045    0.1733333333   0.1773662551   3.37962963     2.815843621    0.2949948228   
314      I1         0.6742798354   2.129835391    3.609739369    0.1088065844   0.3346502058   9.97962963     3.371399177    0.3057101935   
315      I1         0.8701646091   1.570164609    3.574074074    0.1975308642   0.01067215364  0.1203703704   3.350823045    0.2832170481   
316      I1         1.996502058    2.696502058    4.273662551    0.335994513    0.01201646091  1.17962963     3.145061728    0.4786736366   
317      I1         1.432167353    1.003497942    3.952674897    0.3346502058   0.06041152263  0.8537037037   2.898148148    0.2369435203   
318      I1         1.429835391    1.001165981    4.446502058    0.05637860082  0.2822222222   2.32037037     2.959876543    0.3684237624   
319      I1         1.432167353    1.563168724    4.495884774    0.07251028807  0.2983539095   5.05           1.972222222    0.3459283939   
320      I1         1.450823045    2.129835391    2.501371742    0.02814814815  0.1451028807   9.97962963     2.352880658    0.6106345345   
321      I1         1.429835391    1.940946502    4.051440329    0.335994513    0.1572016461   3.42037037     2.157407407    0.234380233    
322      I1         1.996502058    2.199794239    4.498628258    0.04024691358  0.5040329218   0.1203703704   1.961934156    0.4180752273   
323      I1         1.429835391    2.220781893    3.755144033    0.1894650206   0.3373388203   8.064814815    1.972222222    0.302613419    
324      I1         1.240946502    2.101851852    4.199588477    0.1451028807   0.335994513    3.42037037     1.961934156    0.3296592269   
325      I1         1.996502058    2.696502058    4.100823045    0.335994513    0.4274074074   6.72037037     3.031893004    0.4017038376   
326      I1         1.4718107      2.698834019    3.384773663    0.2983539095   0.3870781893   6.72037037     2.147119342    0.2626457985   
327      I1         1.059053498    1.185390947    3.829218107    0.1209053498   0.2257613169   9.97962963     2.664951989    0.2666210863   
328      I1         0.8701646091   2.512277092    4.273662551    0.05234567901  0.6411522634   9.97962963     3.278806584    0.389117081    
329      I1         1.998834019    2.696502058    3.83744856     0.01201646091  0.6613168724   0.1203703704   3.422839506    0.5373278604   
330      I1         1.996502058    2.136831276    4.240740741    0.335994513    0.3467489712   0.1203703704   2.79526749     0.3950844659   
331      I1         1.499794239    1.192386831    3.615226337    0.1612345679   0.2338271605   6.706790123    2.291152263    0.2977769115   
332      I1         1.996502058    2.696502058    2.726337449    0.1209053498   0.01067215364  3.42037037     2.352880658    0.4702801535   
333      I1         1.324897119    1.003497942    3.829218107    0.335994513    0.01201646091  0.1203703704   2.219135802    0.2355255681   
334      I1         1.352880658    1.752057613    3.137860082    0.1612345679   0.2217283951   3.393209877    2.116255144    0.3257556318   
335      I1         0.3174897119   2.325720165    4.133744856    0.09267489712  0.4475720165   6.72037037     2.664951989    0.3240003269   
336      I1         1.436831276    2.698834019    4.059670782    0.2217283951   0.4475720165   6.72037037     2.949588477    0.3544788213   
337      I1         1.996502058    2.136831276    3.829218107    0.335994513    0.4475720165   9.97962963     2.208847737    0.2849829291   
338      I1         1.434499314    2.633539095    3.829218107    0.02814814815  0.6613168724   6.72037037     2.00308642     0.4045407155   
339      I1         0.8678326475   2.696502058    3.829218107    0.1733333333   0.4516049383   0.1203703704   2.630658436    0.2856196691   
340      I1         1.998834019    2.696502058    4.059670782    0.0846090535   0.3386831276   0.1203703704   2.91872428     0.6041963604   
341      I1         0.5693415638   2.512277092    3.829218107    0.1652674897   0.3749794239   6.72037037     2.568930041    0.2535177183   
342      I1         1.534773663    2.136831276    4.495884774    0.0846090535   0.4959670782   2.524074074    1.927640604    0.2874832548   
343      I1         0.3034979424   2.134499314    3.393004115    0.1289711934   0.01201646091  3.42037037     3.145061728    0.3359195027   
344      I1         0.933127572    2.647530864    3.228395062    0.1209053498   0.5537722908   6.72037037     2.116255144    0.2983967302   
345      I1         1.998834019    2.696502058    2.504115226    0.01201646091  0.01201646091  0.1203703704   3.494855967    0.5094558143   
346      I1         1.017078189    2.514609053    2.652263374    0.0846090535   0.01067215364  0.1203703704   3.330246914    0.3716662115   
347      I1         1.996502058    2.698834019    2.504115226    0.1572016461   0.01201646091  3.37962963     3.04218107     0.4177878869   
348      I1         0.3104938272   2.514609053    3.831961591    0.1451028807   0.2983539095   0.812962963    2.764403292    0.2809415502   
349      I1         1.240946502    2.696502058    3.384773663    0.1733333333   0.1894650206   2.32037037     3.498285322    0.3710550746   
350      I1         1.240946502    2.698834019    3.170781893    0.201563786    0.1773662551   0.1203703704   3.103909465    0.3117320761   
351      I1         1.429835391    2.696502058    3.829218107    0.335994513    0.116872428    0.1203703704   2.075102881    0.2608076701   
352      I1         1.177983539    2.50994513     3.606995885    0.2257613169   0.3346502058   5.62037037     2.177983539    0.2671119126   
353      I1         0.6043209877   1.567832647    3.755144033    0.116872428    0.1693004115   6.72037037     3.402263374    0.2975437895   
354      I1         1.059053498    1.563168724    3.96090535     0.1209053498   0.2257613169   5.294444444    3.498285322    0.3272414669   
355      I1         1.331893004    1.339300412    4.388888889    0.335994513    0.1209053498   0.1203703704   2.486625514    0.2047558489   
356      I1         1.429835391    1.192386831    3.829218107    0.1612345679   0.2096296296   6.72037037     2.664951989    0.3281357059   
357      I1         1.996502058    1.570164609    3.829218107    0.335994513    0.2257613169   7.77962963     2.105967078    0.2652246657   
358      I1         1.996502058    2.696502058    3.16255144     0.01067215364  0.3386831276   9.97962963     2.116255144    0.4328087889   
359      I1         1.996502058    2.696502058    3.83744856     0.01201646091  0.9893278464   9.97962963     3.268518519    0.4436153463   
360      I1         1.998834019    2.696502058    3.83744856     0.2176954733   0.9879835391   6.72037037     3.41255144     0.4728425218   
361      I1         1.998834019    2.31872428     4.059670782    0.2096296296   0.4475720165   9.97962963     3.494855967    0.4430505705   
362      I1         1.61872428     2.134499314    4.273662551    0.3346502058   0.1572016461   6.72037037     3.083333333    0.3319769359   
363      I1         1.998834019    2.696502058    4.495884774    0.137037037    0.8790946502   6.72037037     3.04218107     0.3746784133   
364      I1         1.998834019    2.136831276    4.199588477    0.1451028807   0.5161316872   9.97962963     3.114197531    0.4277383628   
365      I1         1.996502058    2.698834019    3.384773663    0.330617284    0.6613168724   6.72037037     2.466049383    0.3257365107   
366      I1         1.998834019    2.696502058    3.442386831    0.1733333333   0.6613168724   9.97962963     2.568930041    0.4197429335   
367      I1         1.44382716     2.696502058    3.829218107    0.335994513    0.3386831276   0.4462962963   2.157407407    0.2408611383   
368      I1         0.8771604938   2.698834019    3.16255144     0.05234567901  0.883127572    1.17962963     2.177983539    0.3882244486   
369      I1         1.052057613    2.698834019    2.940329218    0.201563786    0.01201646091  6.72037037     3.16563786     0.3461982031   
370      I1         0.4014403292   2.134499314    4.133744856    0.1410699588   0.3749794239   9.97962963     2.980452675    0.2315217423   
371      I1         0.7582304527   2.134499314    3.425925926    0.1693004115   0.1410699588   3.42037037     3.299382716    0.2661457616   
372      I1         0.4574074074   2.698834019    4.281893004    0.1733333333   0.3588477366   6.72037037     2.805555556    0.2746308668   
373      I1         0.7442386831   2.134499314    4.273662551    0.1410699588   0.4435390947   9.97962963     3.217078189    0.2465525946   
374      I1         0.4644032922   2.134499314    3.829218107    0.1410699588   0.2983539095   6.72037037     2.764403292    0.2508448878   
375      I1         0.3034979424   2.323388203    4.495884774    0.1330041152   0.5            9.97962963     3.186213992    0.2258031855   
376      I1         0.6742798354   2.696502058    4.479423868    0.1693004115   0.5161316872   6.72037037     2.668381344    0.2491828598   
377      I1         1.052057613    2.698834019    3.738683128    0.1693004115   0.5524279835   9.97962963     2.435185185    0.2950490345   
378      I1         1.998834019    2.696502058    2.504115226    0.2257613169   0.6613168724   8.92037037     2.352880658    0.4085694233   
379      I1         1.436831276    2.698834019    3.368312757    0.181399177    0.6250205761   9.97962963     2.157407407    0.3118195601   
380      I1         1.996502058    2.698834019    3.244855967    0.2176954733   0.6613168724   3.42037037     2.383744856    0.3769286304   
381      I1         1.059053498    2.698834019    3.16255144     0.1330041152   0.6613168724   3.37962963     2.383744856    0.3278554919   
382      I1         1.61872428     1.570164609    3.820987654    0.335994513    0.2499588477   9.97962963     2.105967078    0.2162124543   
383      I1         0.4923868313   2.512277092    4.380658436    0.1693004115   0.3951440329   2.27962963     2.62037037     0.2485529728   
384      I1         1.996502058    1.626131687    3.384773663    0.1195610425   0.2297942387   9.97962963     2.12654321     0.3572205994   
385      I1         0.3034979424   2.512277092    3.87037037     0.1693004115   0.3467489712   8.87962963     3.206790123    0.3009207666   
386      I1         0.5553497942   2.696502058    4.067901235    0.1572016461   0.5161316872   6.72037037     2.946159122    0.2549498856   
387      I1         1.436831276    1.269341564    3.165294925    0.1572016461   0.06444444444  9.97962963     2.105967078    0.332932941    
388      I1         0.5273662551   2.640534979    3.384773663    0.1209053498   0.116872428    0.1203703704   3.498285322    0.3537974265   
389      I1         0.6113168724   2.696502058    3.170781893    0.1572016461   0.01201646091  0.1067901235   3.134773663    0.3154590887   
390      I1         0.4853909465   2.698834019    3.829218107    0.1410699588   0.5524279835   2.157407407    2.599794239    0.2494146802   
391      I1         0.7092592593   1.185390947    3.927983539    0.09267489712  0.1854320988   3.42037037     2.706104252    0.2758145718   
392      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1541186958   
393      I1         1.996502058    1.003497942    4.495884774    0.335994513    0.1209053498   8.92037037     3.155349794    0.425780855    
394      I1         1.623388203    1.38127572     4.495884774    0.4677366255   0.02411522634  0.1203703704   2.291152263    0.2316412101   
395      I1         1.998834019    2.129835391    3.812757202    0.01201646091  0.01201646091  9.97962963     2.075102881    0.4559138991   
396      I1         1.996502058    1.570164609    3.829218107    0.335994513    0.3346502058   9.97962963     2.394032922    0.3282679206   
397      I1         1.998834019    1.563168724    4.191358025    0.4677366255   0.2257613169   9.97962963     2.198559671    0.2448909597   
398      I1         1.996502058    2.696502058    4.355967078    0.5161316872   0.1209053498   0.1203703704   2.664951989    0.3353708752   
399      I1         1.998834019    2.136831276    4.355967078    0.5443621399   0.03218106996  0.812962963    3.186213992    0.3096314753   
400      I1         1.814609053    2.696502058    4.281893004    0.4556378601   0.1934979424   3.37962963     2.112825789    0.2377521919   
%eval_id interface log__t_efold_shallow log__t_efold_soil log__t_efold_karst f_exfiltration_shallow f_exfiltration_soil PDD_melt_factor log__Hmax_shallow neg_kge        
401      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1541186958   
402      I1         0.9702057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1662645026   
403      I1         0.8002057613   1.355390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1733638117   
404      I1         0.8002057613   1.185390947    4.462962963    0.2229382716   0.335994513    9.97962963     3.052469136    0.2678532075   
405      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.433994513    9.97962963     3.052469136    0.2307862951   
406      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.302469136    0.1541186958   
407      I1         0.6302057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1597793901   
408      I1         0.8002057613   1.015390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1694900096   
409      I1         0.8002057613   1.185390947    4.262962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1741796987   
410      I1         0.8002057613   1.185390947    4.462962963    0.0269382716   0.335994513    9.97962963     3.052469136    0.2539629185   
411      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.237994513    9.97962963     3.052469136    0.2370052599   
412      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.335994513    8.98962963     3.052469136    0.1530027621   
413      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.97962963     2.802469136    0.1541186958   
414      I1         0.8852057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1561647954   
415      I1         0.8002057613   1.270390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1567281143   
416      I1         0.8002057613   1.185390947    4.462962963    0.1739382716   0.335994513    9.97962963     3.052469136    0.174196664    
417      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.384994513    9.97962963     3.052469136    0.1626781572   
418      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.177469136    0.1541186958   
419      I1         0.7152057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1551927442   
420      I1         0.8002057613   1.100390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1578070756   
421      I1         0.8002057613   1.185390947    4.362962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1793601173   
422      I1         0.8002057613   1.185390947    4.462962963    0.0759382716   0.335994513    9.97962963     3.052469136    0.1920431081   
423      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.286994513    9.97962963     3.052469136    0.1856332214   
424      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.48462963     3.052469136    0.1535538698   
425      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.97962963     2.927469136    0.1541186958   
426      I1         0.8427057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1547254909   
427      I1         0.8002057613   1.227890947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1546377002   
428      I1         0.8002057613   1.185390947    4.462962963    0.1494382716   0.335994513    9.97962963     3.052469136    0.1540526706   
429      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.360494513    9.97962963     3.052469136    0.1507991102   
430      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.114969136    0.1541186958   
431      I1         0.7577057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1542442083   
432      I1         0.8002057613   1.142890947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1550572093   
433      I1         0.8002057613   1.185390947    4.412962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1621421485   
434      I1         0.8002057613   1.185390947    4.462962963    0.1004382716   0.335994513    9.97962963     3.052469136    0.1673374278   
435      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.311494513    9.97962963     3.052469136    0.1673602654   
436      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.73212963     3.052469136    0.1538356508   
437      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.335994513    9.97962963     2.989969136    0.1541186958   
438      I1         0.8427057613   1.185390947    4.462962963    0.1249382716   0.360494513    9.97962963     3.052469136    0.1480690574   
439      I1         0.8002057613   1.227890947    4.462962963    0.1249382716   0.360494513    9.97962963     3.052469136    0.1466834418   
440      I1         0.8002057613   1.185390947    4.462962963    0.1494382716   0.360494513    9.97962963     3.052469136    0.1668900027   
441      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.384994513    9.97962963     3.052469136    0.1626781572   
442      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.360494513    9.97962963     3.114969136    0.1507991102   
443      I1         0.7577057613   1.185390947    4.462962963    0.1249382716   0.360494513    9.97962963     3.052469136    0.1545615599   
444      I1         0.8002057613   1.142890947    4.462962963    0.1249382716   0.360494513    9.97962963     3.052469136    0.1571934399   
445      I1         0.8002057613   1.185390947    4.412962963    0.1249382716   0.360494513    9.97962963     3.052469136    0.1705263681   
446      I1         0.8002057613   1.185390947    4.462962963    0.1004382716   0.360494513    9.97962963     3.052469136    0.1530660047   
447      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.360494513    9.73212963     3.052469136    0.1505488093   
448      I1         0.8002057613   1.185390947    4.462962963    0.1249382716   0.360494513    9.97962963     2.989969136    0.1507991102   
449      I1         0.8427057613   1.227890947    4.462962963    0.1249382716   0.360494513    9.97962963     3.052469136    0.1456835515   
450      I1         0.8002057613   1.270390947    4.462962963    0.1249382716   0.360494513    9.97962963     3.052469136    0.1451200889   
451      I1         0.8002057613   1.227890947    4.462962963    0.1494382716   0.360494513    9.97962963     3.052469136    0.1561644783   
452      I1         0.8002057613   1.227890947    4.462962963    0.1249382716   0.384994513    9.97962963     3.052469136    0.1518586724   
453      I1         0.8002057613   1.227890947    4.462962963    0.1249382716   0.360494513    9.97962963     3.114969136    0.1466834418   
454      I1         0.7577057613   1.227890947    4.462962963    0.1249382716   0.360494513    9.97962963     3.052469136    0.1486541606   
455      I1         0.8002057613   1.227890947    4.412962963    0.1249382716   0.360494513    9.97962963     3.052469136    0.1614550115   
456      I1         0.8002057613   1.227890947    4.462962963    0.1004382716   0.360494513    9.97962963     3.052469136    0.1540525746   
457      I1         0.8002057613   1.227890947    4.462962963    0.1249382716   0.360494513    9.73212963     3.052469136    0.1464226267   
458      I1         0.8002057613   1.227890947    4.462962963    0.1249382716   0.360494513    9.97962963     2.989969136    0.1466834418   
459      I1         0.8427057613   1.270390947    4.462962963    0.1249382716   0.360494513    9.97962963     3.052469136    0.1455692523   
460      I1         0.8002057613   1.312890947    4.462962963    0.1249382716   0.360494513    9.97962963     3.052469136    0.1460146436   
461      I1         0.8002057613   1.270390947    4.462962963    0.1494382716   0.360494513    9.97962963     3.052469136    0.1480379235   
462      I1         0.8002057613   1.270390947    4.462962963    0.1249382716   0.384994513    9.97962963     3.052469136    0.1440866451   
463      I1         0.8002057613   1.270390947    4.462962963    0.1249382716   0.360494513    9.97962963     3.114969136    0.1451200889   
464      I1         0.7577057613   1.270390947    4.462962963    0.1249382716   0.360494513    9.97962963     3.052469136    0.145507527    
465      I1         0.8002057613   1.270390947    4.412962963    0.1249382716   0.360494513    9.97962963     3.052469136    0.1550879603   
466      I1         0.8002057613   1.270390947    4.462962963    0.1004382716   0.360494513    9.97962963     3.052469136    0.1587313576   
467      I1         0.8002057613   1.270390947    4.462962963    0.1249382716   0.360494513    9.73212963     3.052469136    0.1448585581   
468      I1         0.8002057613   1.270390947    4.462962963    0.1249382716   0.360494513    9.97962963     2.989969136    0.1451200889   
469      I1         0.8427057613   1.270390947    4.462962963    0.1249382716   0.384994513    9.97962963     3.052469136    0.1411451502   
470      I1         0.8002057613   1.312890947    4.462962963    0.1249382716   0.384994513    9.97962963     3.052469136    0.1395836028   
471      I1         0.8002057613   1.270390947    4.462962963    0.1494382716   0.384994513    9.97962963     3.052469136    0.1630788709   
472      I1         0.8002057613   1.270390947    4.462962963    0.1249382716   0.409494513    9.97962963     3.052469136    0.1580961136   
473      I1         0.8002057613   1.270390947    4.462962963    0.1249382716   0.384994513    9.97962963     3.114969136    0.1440866451   
474      I1         0.7577057613   1.270390947    4.462962963    0.1249382716   0.384994513    9.97962963     3.052469136    0.1480684551   
475      I1         0.8002057613   1.270390947    4.412962963    0.1249382716   0.384994513    9.97962963     3.052469136    0.1656695095   
476      I1         0.8002057613   1.270390947    4.462962963    0.1004382716   0.384994513    9.97962963     3.052469136    0.1440048221   
477      I1         0.8002057613   1.270390947    4.462962963    0.1249382716   0.384994513    9.73212963     3.052469136    0.1438614755   
478      I1         0.8002057613   1.270390947    4.462962963    0.1249382716   0.384994513    9.97962963     2.989969136    0.1440866451   
479      I1         0.8852057613   1.312890947    4.462962963    0.1249382716   0.384994513    9.97962963     3.052469136    0.1398431613   
480      I1         0.8002057613   1.397890947    4.462962963    0.1249382716   0.384994513    9.97962963     3.052469136    0.1441032175   
481      I1         0.8002057613   1.312890947    4.462962963    0.1739382716   0.384994513    9.97962963     3.052469136    0.1831584919   
482      I1         0.8002057613   1.312890947    4.462962963    0.1249382716   0.433994513    9.97962963     3.052469136    0.168053053    
483      I1         0.8002057613   1.312890947    4.462962963    0.1249382716   0.384994513    9.97962963     3.177469136    0.1395836028   
484      I1         0.7152057613   1.312890947    4.462962963    0.1249382716   0.384994513    9.97962963     3.052469136    0.1446082844   
485      I1         0.8002057613   1.312890947    4.362962963    0.1249382716   0.384994513    9.97962963     3.052469136    0.1802898523   
486      I1         0.8002057613   1.312890947    4.462962963    0.0759382716   0.384994513    9.97962963     3.052469136    0.1735251036   
487      I1         0.8002057613   1.312890947    4.462962963    0.1249382716   0.335994513    9.97962963     3.052469136    0.1630677764   
488      I1         0.8002057613   1.312890947    4.462962963    0.1249382716   0.384994513    9.48462963     3.052469136    0.1391138627   
