%eval_id interface log__t_efold_shallow log__t_efold_soil log__t_efold_karst f_exfiltration_shallow f_exfiltration_soil PDD_melt_factor log__H0_pdm_shallow neg_kge        
234      I1         1.775966423    2.402522684    3.03283948     0.6817590328   0.9087467498   4.884283603    3.470998266    1.257016326    
235      I1         0.872472806    2.680127378    3.788768941    0.6350235686   0.9310201391   2.456995337    2.218883641    1.802142201    
236      I1         0.9621420747   2.413440626    3.703694044    0.3857637516   0.2666295428   8.569121207    2.243003414    1.159531547    
237      I1         1.269443469    2.267059179    3.357614425    0.02088740981  0.9372722994   1.740474131    1.737073229    1.37485388     
238      I1         1.288003539    2.594591468    3.778708329    0.3374150785   0.2417438303   2.777260348    2.088695206    0.7849757275   
239      I1         1.422242053    1.31261729     3.530301182    0.6465402684   0.1952555708   0.1095228706   2.673313704    1.484448525    
240      I1         0.6996487793   2.327072205    2.996022772    0.2887668062   0.9830281785   1.502057478    3.423253803    1.349390677    
241      I1         1.046500615    1.763486224    3.236266154    0.9752273023   0.3294683232   4.563016676    1.951766702    2.106361583    
242      I1         1.850647614    1.024249216    3.140613029    0.6251937004   0.367962828    1.857627286    2.509368311    1.309112338    
243      I1         1.80468192     1.892177349    3.537894867    0.5279734897   0.8581902132   4.247479126    1.193195169    2.253703521    
244      I1         0.5570628343   1.607062876    3.391570594    0.6742736568   0.3073840553   6.175578454    1.409865042    2.258125457    
245      I1         1.592116285    2.455724537    4.454172702    0.9033250825   0.1446908839   4.217818408    2.273167593    1.677457089    
246      I1         1.162721522    2.066444463    2.752934595    0.03961106068  0.5329572475   7.427576021    1.47547493     1.583795131    
247      I1         1.012847891    1.637809805    4.421940351    0.6890713407   0.4827215116   2.28079469     2.706674091    1.811221683    
248      I1         0.4552595495   2.333158098    3.229890596    0.3961759723   0.7054546704   3.090635965    2.18375314     1.596536646    
249      I1         0.8936899455   1.772829532    2.50197392     0.3027917464   0.8759965862   7.662693208    1.946876391    1.670641989    
250      I1         0.8114660747   2.493927199    2.538278452    0.8742615238   0.04916239375  1.696533584    1.512162257    2.279779466    
251      I1         0.9744128914   1.222511354    3.164319841    0.8202279181   0.6953665752   6.903781316    3.090544016    2.003862623    
252      I1         1.257981942    1.090962769    4.297124512    0.9534866534   0.6720925495   1.231381987    3.359789056    1.907807151    
253      I1         1.589566797    1.310918435    3.097604414    0.5748104646   0.6674393617   6.043796498    1.460551876    2.04184066     
254      I1         1.538629173    2.637878489    4.04804838     0.5638427568   0.05784624219  9.990094479    1.056579247    2.313642634    
255      I1         1.505239601    2.470183567    2.563463878    0.1134234945   0.7707287291   1.373626406    1.988513382    1.143326983    
256      I1         1.335763744    1.496423881    2.518656767    0.8439753187   0.8178788364   8.751343945    2.2945428      1.841337751    
257      I1         0.8971714963   1.90839714     4.340212492    0.6238800601   0.2956648772   4.894030408    3.388996575    1.7251433      
258      I1         0.5625116465   2.629135782    2.510864016    0.9569122946   0.4161493205   0.8342739093   2.677983351    2.346977705    
259      I1         0.408544849    1.550618968    3.447680515    0.2398713653   0.1081480773   8.584118857    1.17345003     1.766972441    
260      I1         0.600299416    1.265502074    2.885188013    0.127562032    0.5220185425   1.447753494    3.028973259    1.38008339     
261      I1         1.583172998    2.488531847    4.278076749    0.3205776368   0.7502055389   3.812652926    1.340808712    2.035126183    
262      I1         1.112249205    1.248939516    3.860473881    0.6646589952   0.5429176497   5.682692331    3.111064988    1.785264756    
263      I1         1.542088596    1.338449556    3.362561772    0.7390744977   0.2819903394   7.375963574    2.525981301    1.545189901    
264      I1         1.748286095    1.588301778    3.217801873    0.2175845276   0.6084285145   0.9572361427   2.498154856    1.107614165    
265      I1         1.446335508    2.419043855    2.992332302    0.04631572826  0.2717204916   9.893005244    1.279143474    2.010509478    
266      I1         1.404016156    2.635292786    2.888551602    0.876164382    0.136307493    8.08061807     3.327272653    1.69064167     
267      I1         1.415755904    2.572289077    2.824612651    0.9462985109   0.4526974088   0.7839750314   2.319904806    1.82197216     
268      I1         1.937686949    1.987294004    2.672121545    0.7772854328   0.08285317218  0.1747179927   1.97242533     1.693683782    
269      I1         1.13489634     1.995419009    3.784201027    0.3947952275   0.5544699285   0.3695975357   2.583368745    1.256418886    
270      I1         0.8239859326   2.372407311    4.440692207    0.368880236    0.7943040718   6.296109337    1.403687279    1.857064156    
271      I1         1.015064302    1.732391951    2.841873065    0.7860742005   0.5132588444   4.630881637    1.780841718    2.035290895    
272      I1         0.9241843732   1.157178291    4.324691621    0.8012678524   0.9684807231   7.751662791    2.859344672    2.062146757    
273      I1         0.3443498047   1.985846631    3.954929593    0.1448942896   0.1659209448   3.105402687    2.598481492    0.5253125431   
274      I1         0.6021373378   1.219835666    3.33756519     0.8944457742   0.964709477    4.675868525    3.381077879    2.283582076    
275      I1         1.670202853    1.259956569    4.264413472    0.1822568941   0.3700228634   4.45813412     2.890978104    0.4545952775   
276      I1         1.225710618    2.049813049    3.006847077    0.3617429562   0.4753711493   9.688580275    1.222673888    2.072509669    
277      I1         0.973829551    1.96163696     2.528631855    0.3768789556   0.1311815475   7.585434032    1.428436597    1.833309417    
278      I1         0.3677524232   1.754827795    3.571354347    0.9378834073   0.941542642    3.289680331    1.570159858    2.483035643    
279      I1         0.3237088733   1.437335597    3.979006456    0.2506824008   0.02016356509  3.251303546    3.210067409    0.5302834895   
280      I1         1.614376697    1.340093733    3.20471397     0.3908718751   0.6746964876   3.91128993     3.479283269    1.330230595    
281      I1         1.216061424    2.444789642    3.325752487    0.6090147236   0.2464161253   9.33223508     3.322483215    1.428528938    
282      I1         1.324356168    1.591783969    3.506186554    0.8314936832   0.01152641849  8.960502068    2.02915257     1.827269694    
283      I1         0.4360475337   1.831704451    3.443101497    0.8888690782   0.3045696348   5.656863288    2.613947314    2.377802294    
284      I1         0.3052678245   2.148702014    2.863239585    0.989453186    0.1413102393   6.352420219    1.026485822    2.62564926     
285      I1         1.126024947    1.327864414    4.48415467     0.3703465277   0.5857182627   2.418285222    3.440100491    1.519367853    
286      I1         1.608771412    1.359935892    3.756594181    0.09380691351  0.3434151444   5.385674145    1.368960192    2.00572503     
287      I1         1.459552999    1.654378836    3.13492306     0.8496504772   0.2271843178   5.044471134    1.317125486    2.178325143    
288      I1         1.365941496    1.394356037    2.85479035     0.5574533339   0.04468927487  4.447244152    3.40027001     1.242292079    
289      I1         0.8414926297   2.309147292    3.439605621    0.4360845678   0.7065786773   6.440097854    3.233827472    1.446079509    
290      I1         1.783188645    1.790683409    2.778552717    0.03765811168  0.4200881004   1.845591962    2.982602896    0.9058578417   
291      I1         1.373481817    1.81166574     3.63207404     0.2228202545   0.5927817656   4.999514334    2.254161223    1.129910078    
292      I1         1.72488636     1.717746796    2.702744019    0.3832702037   0.1628758786   9.604909417    2.988478439    0.9646705821   
293      I1         1.979905971    1.201716412    3.370947356    0.676848485    0.6438213597   9.935364316    2.60466547     1.349883982    
294      I1         1.062583374    1.475532227    4.415591986    0.2294786622   0.7329755853   6.895136135    2.473955203    1.517876589    
295      I1         0.4976089969   2.165513297    2.576428011    0.3476104215   0.8745567966   4.166339747    2.110244726    1.587629144    
296      I1         1.098367723    2.432352504    4.191135207    0.6602045533   0.3741075441   6.688892982    2.581542838    1.644929279    
297      I1         0.719191177    2.61158016     4.382333396    0.1869733362   0.9379771955   0.9222992184   1.490517732    1.47523584     
298      I1         1.973053607    1.299671974    3.084757358    0.4929807404   0.4273640679   2.505893795    2.207458896    1.37647108     
299      I1         0.6677877611   1.509549826    3.27268924     0.9575132077   0.805928482    9.435916875    3.050855004    2.285347947    
300      I1         1.160758497    1.487285369    2.555153062    0.2345873294   0.6121861275   8.158161341    2.648130001    1.445374888    
301      I1         1.429835391    1.570164609    4.495884774    0.286255144    0.01067215364  0.9759259259   2.661522634    0.4546181227   
302      I1         1.059053498    2.696502058    4.100823045    0.1612345679   0.335994513    5.905555556    2.538065844    0.5264494448   
303      I1         0.8281893004   1.378943759    4.034979424    0.1451028807   0.2096296296   8.87962963     3.124485597    0.5060081603   
304      I1         1.243278464    1.563168724    4.051440329    0.3346502058   0.07251028807  1.22037037     2.79526749     0.4085711766   
305      I1         1.432167353    1.283333333    4.397119342    0.1128395062   0.2338271605   3.37962963     2.74382716     0.5202239757   
306      I1         1.059053498    1.759053498    3.834705075    0.1249382716   0.2176954733   3.37962963     2.538065844    0.4924534965   
307      I1         0.3804526749   2.696502058    3.99382716     0.116872428    0.4838683128   3.393209877    2.558641975    0.57737545     
308      I1         1.996502058    2.696502058    4.355967078    0.335994513    0.3386831276   6.72037037     3.093621399    0.5915050099   
309      I1         0.4224279835   2.136831276    3.862139918    0.1249382716   0.3628806584   9.409259259    2.946159122    0.5400686742   
310      I1         0.3664609053   2.698834019    4.051440329    0.2136625514   0.2297942387   5.62037037     3.319958848    0.5168559045   
311      I1         1.996502058    1.001165981    4.051440329    0.1289711934   0.3144855967   6.72037037     2.908436214    0.5346244748   
312      I1         1.569753086    2.136831276    4.446502058    0.335994513    0.1209053498   3.42037037     2.568930041    0.3720991275   
313      I1         1.814609053    2.136831276    4.4218107      0.335994513    0.1209053498   0.1203703704   2.651234568    0.4512285319   
314      I1         1.695679012    1.185390947    4.438271605    0.335994513    0.1209053498   3.42037037     2.856995885    0.4566082083   
315      I1         1.436831276    1.143415638    3.878600823    0.1773662551   0.1572016461   6.706790123    2.682098765    0.4977714326   
316      I1         1.240946502    1.003497942    4.191358025    0.137037037    0.2271056241   3.257407407    3.278806584    0.5296850008   
317      I1         0.4154320988   1.815020576    3.834705075    0.1854320988   0.01201646091  3.42037037     3.278806584    0.5523754484   
318      I1         0.3594650206   1.101440329    3.83744856     0.1289711934   0.1894650206   6.67962963     3.498285322    0.4666284532   
319      I1         0.4224279835   1.206378601    4.166666667    0.137037037    0.2271056241   4.846296296    3.124485597    0.4191328682   
320      I1         1.996502058    2.134499314    4.051440329    0.1289711934   0.3346502058   6.72037037     2.661522634    0.4919794302   
321      I1         1.998834019    1.70308642     4.495884774    0.1652674897   0.3346502058   6.72037037     3.124485597    0.6429085863   
322      I1         1.998834019    2.696502058    3.83744856     0.1733333333   0.116872428    9.97962963     2.435185185    0.4233347494   
323      I1         1.891563786    2.696502058    3.878600823    0.335994513    0.01201646091  5.987037037    2.630658436    0.4592100849   
324      I1         1.807613169    2.698834019    3.911522634    0.2378600823   0.2217283951   6.67962963     2.527777778    0.4586870718   
325      I1         1.998834019    2.696502058    3.83744856     0.1693004115   0.01201646091  6.312962963    2.507201646    0.4351453278   
326      I1         1.998834019    2.129835391    3.83744856     0.1854320988   0.0483127572   8.87962963     2.476337449    0.425550835    
327      I1         1.807613169    2.507613169    3.615226337    0.201563786    0.01067215364  9.246296296    2.435185185    0.4748669949   
328      I1         1.744650206    2.134499314    3.911522634    0.1612345679   0.1733333333   7.82037037     2.486625514    0.471872811    
329      I1         0.3034979424   1.563168724    4.133744856    0.1679561043   0.2459259259   6.598148148    3.237654321    0.42810894     
330      I1         0.5413580247   1.171399177    4.131001372    0.1733333333   0.181399177    4.47962963     3.340534979    0.4215721197   
331      I1         0.6812757202   1.374279835    4.276406036    0.2096296296   0.1289711934   3.42037037     2.815843621    0.4147603761   
332      I1         0.5833333333   1.565500686    4.199588477    0.1854320988   0.201563786    3.338888889    2.990740741    0.4306044164   
333      I1         0.4853909465   2.696502058    4.495884774    0.2217283951   0.2620576132   3.42037037     2.664951989    0.4486396993   
334      I1         0.4574074074   1.122427984    4.026748971    0.1787105624   0.06444444444  4.724074074    3.04218107     0.5081138465   
335      I1         0.8655006859   1.024485597    4.495884774    0.2096296296   0.1894650206   0.812962963    2.836419753    0.3876224754   
336      I1         1.996502058    1.003497942    4.273662551    0.1693004115   0.3346502058   0.1203703704   2.664951989    0.4477835493   
337      I1         0.8655006859   1.129423868    4.397119342    0.1733333333   0.2257613169   1.17962963     2.754115226    0.3877095265   
338      I1         0.3034979424   2.696502058    4.495884774    0.1894650206   0.3346502058   8.187037037    2.664951989    0.5219521149   
339      I1         0.8631687243   2.136831276    4.495884774    0.2271056241   0.2297942387   1.17962963     2.527777778    0.3864581412   
340      I1         0.4224279835   2.136831276    4.498628258    0.2257613169   0.2297942387   0.1203703704   2.62037037     0.4311808162   
341      I1         0.6742798354   2.507613169    4.498628258    0.2136625514   0.3346502058   0.2018518519   2.568930041    0.4415134334   
342      I1         0.6742798354   2.136831276    4.498628258    0.2257613169   0.2297942387   3.37962963     2.568930041    0.3920434746   
343      I1         0.4853909465   2.325720165    4.498628258    0.181399177    0.3023868313   2.27962963     2.383744856    0.4195211051   
344      I1         0.8631687243   2.136831276    4.498628258    0.2983539095   0.1047736626   0.1203703704   2.538065844    0.3941526328   
345      I1         0.6742798354   2.136831276    4.498628258    0.2257613169   0.116872428    0.812962963    2.383744856    0.3946973023   
346      I1         0.6742798354   2.136831276    4.498628258    0.2136625514   0.181399177    1.17962963     2.517489712    0.4051363841   
347      I1         1.996502058    2.698834019    4.495884774    0.0846090535   0.7581069959   3.37962963     3.494855967    0.819060774    
348      I1         1.998834019    2.696502058    3.170781893    0.2136625514   0.9879835391   3.37962963     3.494855967    0.8789689789   
349      I1         1.436831276    2.698834019    4.495884774    0.1410699588   0.6653497942   9.898148148    3.052469136    0.6408264212   
350      I1         1.996502058    2.698834019    4.495884774    0.01201646091  0.6653497942   0.1203703704   2.6718107      0.5761653232   
351      I1         1.996502058    2.696502058    4.495884774    0.1854320988   0.664005487    0.1203703704   2.79526749     0.5563319869   
352      I1         1.436831276    2.698834019    3.944444444    0.1047736626   0.6653497942   0.1203703704   2.692386831    0.6015657628   
353      I1         1.996502058    2.696502058    3.615226337    0.01067215364  0.6653497942   8.92037037     2.692386831    0.604064935    
354      I1         1.996502058    2.698834019    3.170781893    0.3346502058   0.6653497942   9.97962963     3.494855967    0.7504993283   
355      I1         1.996502058    2.696502058    3.170781893    0.01067215364  0.9879835391   6.72037037     2.939300412    0.8384842063   
356      I1         1.996502058    2.696502058    4.495884774    0.335994513    0.9879835391   0.1203703704   3.494855967    0.9111559579   
357      I1         1.996502058    2.698834019    4.495884774    0.08864197531  0.9879835391   0.1203703704   2.856995885    0.8246847422   
358      I1         1.996502058    2.698834019    3.730452675    0.2257613169   0.6653497942   8.92037037     2.949588477    0.5846123203   
359      I1         1.177983539    1.752057613    4.479423868    0.2983539095   0.116872428    3.406790123    2.476337449    0.3515454677   
360      I1         1.996502058    2.698834019    3.83744856     0.3346502058   0.6653497942   0.1203703704   3.103909465    0.5993791948   
361      I1         1.436831276    2.698834019    4.495884774    0.2217283951   0.6653497942   0.4462962963   3.227366255    0.5791305246   
362      I1         0.4853909465   1.675102881    4.498628258    0.2257613169   0.137037037    0.1611111111   2.383744856    0.4025930207   
363      I1         0.8631687243   1.752057613    4.495884774    0.2271056241   0.116872428    3.42037037     2.352880658    0.3650933379   
364      I1         1.434499314    1.227366255    4.495884774    0.2217283951   0.2418930041   1.22037037     2.640946502    0.386425115    
365      I1         1.996502058    2.698834019    4.495884774    0.2781893004   0.01201646091  3.37962963     2.270576132    0.3451459961   
366      I1         1.996502058    2.136831276    4.495884774    0.01067215364  0.6653497942   0.1203703704   3.031893004    0.6852442911   
367      I1         1.996502058    2.698834019    4.495884774    0.2741563786   0.6653497942   5.987037037    3.494855967    0.6869676052   
368      I1         1.996502058    2.698834019    4.495884774    0.2620576132   0.9879835391   6.67962963     3.062757202    0.8603060017   
369      I1         0.6742798354   2.698834019    2.504115226    0.01201646091  0.9879835391   1.17962963     2.62037037     0.8573282552   
370      I1         0.3034979424   2.698834019    3.16255144     0.1249382716   0.733909465    0.1203703704   2.116255144    0.8262388659   
371      I1         1.998834019    2.136831276    4.495884774    0.1934979424   0.6653497942   0.1203703704   3.319958848    0.6819919165   
372      I1         0.3384773663   2.696502058    4.495884774    0.01067215364  0.8145679012   3.37962963     2.91872428     0.7900391366   
373      I1         0.8701646091   2.698834019    4.495884774    0.1451028807   0.883127572    0.1203703704   2.6718107      0.5693799893   
374      I1         0.8701646091   2.698834019    4.495884774    0.08057613169  0.6653497942   1.17962963     3.494855967    0.7010029507   
375      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3222748788   
376      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.1249382716   3.053703704    2.383744856    0.3281629989   
377      I1         1.814609053    2.696502058    4.495884774    0.335994513    0.04427983539  1.17962963     2.291152263    0.3277061008   
378      I1         1.998834019    2.696502058    4.495884774    0.1773662551   0.01201646091  3.37962963     2.188271605    0.3690078004   
379      I1         0.933127572    2.698834019    3.985596708    0.116872428    0.9879835391   0.1203703704   3.062757202    0.8791463979   
380      I1         1.996502058    2.698834019    2.504115226    0.2096296296   0.9879835391   9.97962963     2.764403292    0.8714829121   
381      I1         1.031069959    2.696502058    2.504115226    0.01067215364  0.6653497942   9.97962963     2.568930041    0.8139519252   
382      I1         1.240946502    2.698834019    2.504115226    0.2136625514   0.6653497942   9.97962963     2.568930041    0.9035048581   
383      I1         0.6742798354   2.698834019    4.495884774    0.01201646091  0.6976131687   0.1203703704   2.229423868    0.6514214711   
384      I1         1.996502058    2.696502058    3.170781893    0.01067215364  0.6653497942   9.97962963     3.494855967    0.9252593142   
385      I1         1.436831276    2.696502058    3.606995885    0.1773662551   0.664005487    9.97962963     3.494855967    0.6534231363   
386      I1         1.61872428     2.696502058    3.170781893    0.335994513    0.9879835391   9.97962963     3.494855967    0.9272439029   
387      I1         1.436831276    2.698834019    3.829218107    0.01201646091  0.9879835391   9.97962963     2.6718107      0.8332002406   
388      I1         1.998834019    2.136831276    3.829218107    0.09267489712  0.6653497942   9.97962963     3.217078189    0.6754354978   
389      I1         1.436831276    2.696502058    4.051440329    0.01067215364  0.6653497942   5.57962963     2.949588477    0.7686721561   
390      I1         1.996502058    2.696502058    2.504115226    0.335994513    0.713744856    0.1203703704   3.494855967    0.8822538372   
391      I1         1.436831276    2.698834019    2.504115226    0.181399177    0.9879835391   0.1203703704   2.6718107      0.8952560259   
392      I1         0.3034979424   2.696502058    4.498628258    0.1531687243   0.7016460905   0.1203703704   2.383744856    0.522741083    
393      I1         1.61872428     2.698834019    4.051440329    0.1289711934   0.7742386831   6.67962963     2.6718107      0.5382928276   
394      I1         1.998834019    2.696502058    3.83744856     0.1330041152   0.6653497942   0.1203703704   3.073045267    0.6932628843   
395      I1         1.436831276    2.696502058    4.495884774    0.1572016461   0.9879835391   6.67962963     3.498285322    0.8792222125   
396      I1         1.996502058    2.696502058    4.495884774    0.09267489712  0.6653497942   6.67962963     2.668381344    0.5210289328   
397      I1         1.436831276    2.136831276    4.495884774    0.0846090535   0.6653497942   6.67962963     3.498285322    0.6299628338   
398      I1         1.998834019    2.136831276    4.495884774    0.1209053498   0.6653497942   3.42037037     2.6718107      0.4653389158   
399      I1         1.555761317    2.136831276    4.498628258    0.09267489712  0.6653497942   0.1203703704   2.6718107      0.5205519299   
400      I1         1.436831276    2.698834019    4.495884774    0.266090535    0.6653497942   4.47962963     2.764403292    0.4636039277   
%eval_id interface log__t_efold_shallow log__t_efold_soil log__t_efold_karst f_exfiltration_shallow f_exfiltration_soil PDD_melt_factor log__H0_pdm_shallow neg_kge        
401      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3222748788   
402      I1         1.984609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3327453105   
403      I1         1.814609053    2.698834019    4.495884774    0.4326502058   0.04427983539  3.298148148    2.37345679     0.3331038906   
404      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.1422798354   3.298148148    2.37345679     0.3296181545   
405      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.04427983539  4.288148148    2.37345679     0.3265092577   
406      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.62345679     0.4142497585   
407      I1         1.644609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3223350522   
408      I1         1.814609053    2.528834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3220772721   
409      I1         1.814609053    2.698834019    4.295884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3208210742   
410      I1         1.814609053    2.698834019    4.495884774    0.2366502058   0.04427983539  3.298148148    2.37345679     0.3507219723   
411      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.04427983539  2.308148148    2.37345679     0.3192066494   
412      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.12345679     0.403357128    
413      I1         1.899609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3256649149   
414      I1         1.814609053    2.698834019    4.495884774    0.3836502058   0.04427983539  3.298148148    2.37345679     0.3210798059   
415      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.09327983539  3.298148148    2.37345679     0.3253739452   
416      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.793148148    2.37345679     0.3243045063   
417      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.49845679     0.3591435258   
418      I1         1.729609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3216304505   
419      I1         1.814609053    2.613834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3222039973   
420      I1         1.814609053    2.698834019    4.395884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3254113071   
421      I1         1.814609053    2.698834019    4.495884774    0.2856502058   0.04427983539  3.298148148    2.37345679     0.3332636296   
422      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.04427983539  2.803148148    2.37345679     0.3204191096   
423      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.24845679     0.3299138027   
424      I1         1.857109053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3235303518   
425      I1         1.814609053    2.698834019    4.495884774    0.3591502058   0.04427983539  3.298148148    2.37345679     0.3202292285   
426      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.06877983539  3.298148148    2.37345679     0.3236887171   
427      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.545648148    2.37345679     0.3231954333   
428      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.43595679     0.3369284705   
429      I1         1.772109053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3216987319   
430      I1         1.814609053    2.656334019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.32224756     
431      I1         1.814609053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3117533372   
432      I1         1.814609053    2.698834019    4.495884774    0.3101502058   0.04427983539  3.298148148    2.37345679     0.3267684132   
433      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.01977983539  3.298148148    2.37345679     0.3211178919   
434      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.050648148    2.37345679     0.32128011     
435      I1         1.814609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.31095679     0.3188145591   
436      I1         1.857109053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3121887026   
437      I1         1.814609053    2.698834019    4.445884774    0.3591502058   0.04427983539  3.298148148    2.37345679     0.3069439449   
438      I1         1.814609053    2.698834019    4.445884774    0.3346502058   0.06877983539  3.298148148    2.37345679     0.3123929384   
439      I1         1.814609053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.545648148    2.37345679     0.3127714663   
440      I1         1.814609053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.43595679     0.3307482435   
441      I1         1.772109053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3118888381   
442      I1         1.814609053    2.656334019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3116850419   
443      I1         1.814609053    2.698834019    4.445884774    0.3101502058   0.04427983539  3.298148148    2.37345679     0.3186863329   
444      I1         1.814609053    2.698834019    4.445884774    0.3346502058   0.01977983539  3.298148148    2.37345679     0.3113763849   
445      I1         1.814609053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.050648148    2.37345679     0.3106223559   
446      I1         1.814609053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.31095679     0.303019097    
447      I1         1.857109053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.31095679     0.3061428331   
448      I1         1.814609053    2.698834019    4.445884774    0.3591502058   0.04427983539  3.298148148    2.31095679     0.3028062475   
449      I1         1.814609053    2.698834019    4.445884774    0.3346502058   0.06877983539  3.298148148    2.31095679     0.3049143808   
450      I1         1.814609053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.545648148    2.31095679     0.3039838924   
451      I1         1.772109053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.31095679     0.3008566144   
452      I1         1.814609053    2.656334019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.31095679     0.3030387012   
453      I1         1.814609053    2.698834019    4.395884774    0.3346502058   0.04427983539  3.298148148    2.31095679     0.3235656492   
454      I1         1.814609053    2.698834019    4.445884774    0.3101502058   0.04427983539  3.298148148    2.31095679     0.3058047073   
455      I1         1.814609053    2.698834019    4.445884774    0.3346502058   0.01977983539  3.298148148    2.31095679     0.3014433434   
456      I1         1.814609053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.050648148    2.31095679     0.3020613654   
457      I1         1.814609053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.24845679     0.3083554366   
458      I1         1.772109053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.31095679     0.3157692751   
459      I1         1.772109053    2.698834019    4.445884774    0.3591502058   0.04427983539  3.298148148    2.31095679     0.2997563349   
460      I1         1.772109053    2.698834019    4.445884774    0.3346502058   0.06877983539  3.298148148    2.31095679     0.3024713081   
461      I1         1.772109053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.545648148    2.31095679     0.301809222    
462      I1         1.729609053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.31095679     0.2993480686   
463      I1         1.772109053    2.656334019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.31095679     0.3008513388   
464      I1         1.772109053    2.698834019    4.395884774    0.3346502058   0.04427983539  3.298148148    2.31095679     0.3202527533   
465      I1         1.772109053    2.698834019    4.445884774    0.3101502058   0.04427983539  3.298148148    2.31095679     0.3047031648   
466      I1         1.772109053    2.698834019    4.445884774    0.3346502058   0.01977983539  3.298148148    2.31095679     0.2995552655   
467      I1         1.772109053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.050648148    2.31095679     0.299878958    
468      I1         1.772109053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.24845679     0.3027853899   
469      I1         1.729609053    2.698834019    4.495884774    0.3346502058   0.04427983539  3.298148148    2.31095679     0.3135116589   
470      I1         1.729609053    2.698834019    4.445884774    0.3591502058   0.04427983539  3.298148148    2.31095679     0.297419011    
471      I1         1.729609053    2.698834019    4.445884774    0.3346502058   0.06877983539  3.298148148    2.31095679     0.3007187554   
472      I1         1.729609053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.545648148    2.31095679     0.3002928039   
473      I1         1.729609053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.37345679     0.3124020375   
474      I1         1.687109053    2.698834019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.31095679     0.298591069    
475      I1         1.729609053    2.656334019    4.445884774    0.3346502058   0.04427983539  3.298148148    2.31095679     0.2993207228   
476      I1         1.729609053    2.698834019    4.395884774    0.3346502058   0.04427983539  3.298148148    2.31095679     0.3177722124   
