%eval_id interface log__t_efold_shallow log__t_efold_soil log__t_efold_karst f_exfiltration_shallow f_exfiltration_soil PDD_melt_factor log__H0_pdm_shallow log__H0_pdm_soil neg_kge        
222      I1         1.783188645    2.06095185     3.373360849    0.1205591682   0.5475262182   0.241138325    2.161512037    2.504812524    1.1168616      
223      I1         1.911398778    1.285348205    3.784201027    0.6646589952   0.1659209448   2.596206367    1.326716649    3.265437414    2.183488167    
224      I1         1.659968719    1.371707752    4.207658737    0.07736213041  0.1446908839   8.415995466    3.120410618    2.572149963    0.6881114977   
225      I1         0.5094663364   2.120810807    2.992332302    0.8314936832   0.3331156004   7.868435783    2.076376343    3.143017965    2.3117618      
226      I1         0.8884118105   2.37031698     3.443101497    0.7102397642   0.5517586627   0.1095228706   1.409865042    1.41230151     2.266546991    
227      I1         1.498235502    1.763486224    3.756594181    0.8700867974   0.356885533    7.465637508    2.332507761    3.156081998    1.712312048    
228      I1         0.4921449078   1.010688332    3.554404698    0.5006140939   0.3617422335   9.273599008    3.411552897    3.35714094     1.948249208    
229      I1         1.117992494    2.488531847    3.954929593    0.1156888522   0.7594634673   4.630881637    2.709937443    1.042648812    1.78288979     
230      I1         0.3677524232   1.189323103    3.868783827    0.1646286199   0.2417438303   6.175578454    2.54342476     1.874189532    1.158112244    
231      I1         1.250014581    2.529878567    2.93227432     0.1586357021   0.4105007558   3.411606954    1.349083296    1.434243829    2.062509875    
232      I1         1.069000019    1.926213285    2.851202478    0.6251937004   0.1065470813   4.504271809    2.005978744    3.325646255    1.73420546     
233      I1         0.8480205554   2.298393316    3.03564899     0.465210757    0.622309483    1.63161365     2.890978104    1.53743792     1.850087379    
234      I1         1.987353195    2.391765973    2.674299496    0.4751500174   0.812421547    6.827758737    2.393861539    1.114278104    1.425844973    
235      I1         1.474533859    2.273852932    3.195114581    0.3419970723   0.9848527638   9.849586199    2.034118778    1.804392924    1.578530394    
236      I1         1.092924469    2.347031718    3.461227053    0.8802523054   0.979447786    6.399624598    2.96616941     1.943476169    1.926415671    
237      I1         1.758476031    1.941346502    3.63207404     0.7362907138   0.3533398499   8.893932136    1.995923004    2.389286753    1.645363264    
238      I1         0.8414926297   2.422904768    2.528631855    0.2421199327   0.2956648772   7.978424054    1.360166142    2.621275583    1.790609727    
239      I1         1.315604476    2.522935073    2.815005329    0.3768789556   0.6483402606   0.275446016    2.342573154    1.315299118    1.691758177    
240      I1         1.257981942    1.197083982    3.469245654    0.876164382    0.7373991272   5.220264853    3.462024267    1.428491502    1.864406125    
241      I1         1.280854117    2.619524521    4.08921173     0.2294786622   0.2851235629   2.534502614    1.014254631    3.084076775    2.298490327    
242      I1         0.5014862514   1.346035666    2.934513602    0.9805095429   0.06031807634  9.035347113    2.354394372    1.705191541    2.424895138    
243      I1         1.881864559    1.090962769    3.752344211    0.5699990112   0.8014879318   8.08061807     2.123644312    2.151304808    1.620200941    
244      I1         0.9870801418   2.58541142     4.264413472    0.9569122946   0.757544596    6.59679333     3.368082352    1.811590931    2.063935733    
245      I1         0.7409346075   1.061946202    3.692109568    0.2626567102   0.7761797963   8.158161341    3.093389063    3.074190922    1.864560433    
246      I1         1.799934239    2.091183159    3.805383155    0.1869733362   0.5280954635   9.935364316    1.712747488    1.767285865    1.738485486    
247      I1         1.933004722    1.046458867    3.409406389    0.8261550649   0.603556501    8.435700196    2.787656451    3.014004926    1.411389328    
248      I1         0.5874682381   1.727952704    3.296963637    0.5316747404   0.02016356509  4.310346469    2.929888882    2.186886715    1.851511561    
249      I1         0.7461268417   1.109985789    3.593232741    0.8162194583   0.9077946181   5.870925088    2.477539512    2.914440764    2.176456366    
250      I1         0.5937185563   2.23575481     3.876091411    0.8873828238   0.2682707875   3.042521913    1.519098458    3.402387101    2.368926365    
251      I1         0.6501714999   1.502985028    4.196549783    0.7156196559   0.4967438265   4.563016676    1.77103213     1.825856824    2.19464723     
252      I1         1.296228928    1.867335465    4.218569711    0.2810816412   0.8759965862   4.78116836     3.037056762    2.211916722    1.466290187    
253      I1         1.464084269    1.865102614    3.778708329    0.4727462276   0.6360603293   7.623043751    2.243003414    3.113128373    1.441588501    
254      I1         1.857817526    2.175444903    3.819235255    0.9752273023   0.6746964876   7.717283805    2.2945428      1.980553407    1.617307773    
255      I1         1.822802265    1.833095461    2.830048849    0.5394486182   0.6438213597   1.113506027    1.847829181    2.343669545    1.715564971    
256      I1         1.3490471      1.654378836    2.908180833    0.7558619954   0.182428131    2.118319626    2.108004096    2.797410481    1.731643317    
257      I1         1.550696324    1.558553607    4.297124512    0.4191608878   0.3700228634   1.845591962    3.489893899    1.997363397    0.545552628    
258      I1         0.8563423004   1.487467654    2.544647477    0.9614109575   0.05124040972  0.701920532    1.313900634    2.307406288    2.346571887    
259      I1         0.8936899455   1.359935892    4.397440051    0.05106478175  0.8857831008   9.929435802    1.73296427     1.602324691    1.907210259    
260      I1         1.415755904    2.126531714    3.824234156    0.4313628953   0.320086903    8.095700615    1.921338824    1.073844788    1.76503923     
261      I1         0.5489412889   1.266991593    2.520144982    0.7479293057   0.07942275114  8.370357904    1.17345003     3.430714476    2.379416621    
262      I1         1.076181637    2.402522684    2.50197392     0.1493129      0.6631821369   4.124835472    1.693124574    1.481663572    1.823011075    
263      I1         1.212023774    1.186086906    2.576428011    0.06244660579  0.8745567966   6.043796498    2.503245116    2.229120089    1.712560097    
264      I1         1.288003539    1.120258727    3.190784844    0.9534866534   0.9830281785   1.458145766    1.819137968    1.372612875    2.034620179    
265      I1         1.636678545    1.310918435    2.726943377    0.4476728921   0.1311815475   6.001678038    1.834735672    1.027055018    1.691143457    
266      I1         1.23714383     2.419043855    4.25617578     0.3476104215   0.191096213    6.52304944     1.422243749    1.024926943    2.100856862    
267      I1         1.05919981     1.353113064    3.506186554    0.7351553244   0.3294683232   2.681876318    1.212281635    2.172766012    2.266087339    
268      I1         0.5420655705   1.985846631    4.064944398    0.04404286758  0.6396143959   6.953071345    1.390362506    2.069432619    1.702648304    
269      I1         0.36004142     1.790683409    3.929824668    0.8012678524   0.8833437898   8.861973182    2.360791691    3.006776598    2.332715694    
270      I1         1.651440729    1.527044211    3.653744343    0.9844407052   0.7502055389   4.846555464    2.910332854    3.456802693    1.656883862    
271      I1         0.4301140715   1.802122459    3.845312261    0.3203010297   0.3871736439   5.567548951    2.319904806    3.105729302    1.491401688    
272      I1         0.3734655823   1.831704451    3.427281611    0.02088740981  0.05784624219  8.818446818    1.160345849    2.131057701    1.551079441    
273      I1         1.538629173    1.07842609     3.395581343    0.6923296241   0.465508111    4.063302564    2.465765395    1.163120034    1.620354427    
274      I1         0.6957140961   2.459660638    4.172137493    0.7522225039   0.04071712417  0.8342739093   3.138695567    2.682615667    2.08019446     
275      I1         0.3285586371   1.157178291    3.732907637    0.5852573008   0.1413102393   1.779648702    2.536759611    2.489953605    2.094597808    
276      I1         1.683075573    2.397986451    2.782108588    0.8130420474   0.5694610568   9.773474863    1.379363737    3.129949977    2.125030047    
277      I1         0.9989670997   1.100195685    3.048511995    0.2934147745   0.9372722994   2.35856479     3.498405599    2.850472546    1.884910361    
278      I1         1.730353726    1.219835666    3.370947356    0.3513967573   0.09428000369  7.822289279    1.067733821    2.804449675    2.338326676    
279      I1         1.192182611    2.086270055    4.357918419    0.78766895     0.842247825    8.538878684    3.193581599    1.572091987    1.829286526    
280      I1         0.460359321    1.664203842    3.717211402    0.6396962211   0.7934731076   3.585673627    1.939175983    2.00085292     2.170950496    
281      I1         0.3949104709   2.254104281    3.362561772    0.6090147236   0.2644768829   1.813236371    2.16818102     2.719632103    2.081126953    
282      I1         0.8971714963   2.547458364    3.617691695    0.5440634302   0.3985872561   3.665753972    2.18230542     1.405590614    1.948294169    
283      I1         0.7579706501   1.732391951    2.615440332    0.7065912886   0.5895334026   4.934930773    2.110244726    1.053804211    2.135408169    
284      I1         1.046500615    1.015258679    2.710066259    0.6160442773   0.4965381045   0.7424392947   1.079653216    1.468210805    2.324590501    
285      I1         0.6847636401   2.191445607    3.510254339    0.8742615238   0.5329572475   8.194513123    2.837037025    1.46611595     2.221623345    
286      I1         1.275950592    1.496423881    2.635728609    0.6112363957   0.5429176497   1.740474131    2.706674091    2.945032852    1.631341016    
287      I1         1.592116285    2.512240563    2.612978149    0.8399888113   0.2239289244   0.3695975357   2.826130043    1.298031831    1.619773139    
288      I1         0.4859222711   2.413440626    4.48415467     0.4929807404   0.4852475744   8.050056009    1.570159858    2.971593543    1.999355894    
289      I1         0.9744128914   2.141465459    4.02533537     0.1946010934   0.4526974088   9.65776003     1.297965078    2.824418855    1.838356367    
290      I1         0.9314794921   1.509549826    3.624777989    0.9462985109   0.7228376675   2.770534601    2.956226925    2.711427414    2.10563914     
291      I1         0.4479365181   2.629135782    3.168104999    0.9264071911   0.7991067335   9.719304767    1.249022616    2.890309826    2.505611672    
292      I1         1.784835303    1.063528064    4.109591472    0.5496203686   0.01958054421  4.410688445    2.992670836    1.289431211    0.4393382457   
293      I1         1.303370076    1.265502074    3.888104274    0.7134540686   0.7468992355   8.716605469    2.214667896    1.262906097    1.841597547    
294      I1         1.085592975    1.437335597    4.154857191    0.8970061838   0.4435392042   5.371052394    1.80008991     3.382472829    2.079494332    
295      I1         1.186805977    1.580142564    3.385764139    0.8287151901   0.4161493205   6.548255037    3.265983532    2.148916167    1.83552661     
296      I1         0.6263816946   2.221495105    3.794201365    0.6968460319   0.7171644045   9.604909417    2.696259644    3.300972205    2.029379352    
297      I1         1.956310536    1.67081122     4.469608268    0.6742736568   0.4242836668   3.783799195    1.675449878    1.55805025     1.883048132    
298      I1         0.9177023502   1.892177349    2.657896966    0.3140481537   0.4200881004   0.2008739061   1.794064947    2.177712024    1.679233094    
299      I1         0.3762842491   1.024249216    2.761519739    0.2175845276   0.7724180491   9.301918015    2.740645832    1.652233814    2.058748178    
300      I1         0.3485504418   1.74754868     3.665054857    0.6578579263   0.7855111937   7.516776562    1.787865248    2.735927215    2.229089611    
301      I1         1.170987654    2.332716049    4.495884774    0.1894650206   0.2580246914   3.37962963     3.001028807    3.052469136    0.4882591781   
302      I1         0.8701646091   1.563168724    4.495884774    0.02814814815  0.2338271605   6.638888889    2.6718107      2.682098765    0.5193395517   
303      I1         1.807613169    1.829012346    4.495884774    0.3346502058   0.1249382716   4.072222222    3.114197531    2.208847737    0.4826812561   
304      I1         1.436831276    1.570164609    4.462962963    0.2055967078   0.2338271605   5.172222222    3.021604938    3.402263374    0.5288954274   
305      I1         1.968518519    1.563168724    3.829218107    0.3064197531   0.3185185185   0.1203703704   3.206790123    2.6718107      0.5929163988   
306      I1         1.170987654    1.759053498    4.495884774    0.2136625514   0.2217283951   1.138888889    2.651234568    2.784979424    0.3706470913   
307      I1         0.5133744856   2.290740741    4.364197531    0.06444444444  0.3346502058   9.97962963     2.74382716     2.6718107      0.3928803962   
308      I1         1.401851852    1.563168724    4.438271605    0.2701234568   0.3185185185   8.92037037     2.887860082    3.001028807    0.4039774297   
309      I1         0.9890946502   1.829012346    4.273662551    0.1854320988   0.286255144    4.561111111    2.877572016    2.712962963    0.3713116068   
310      I1         1.233950617    1.766049383    4.273662551    0.1894650206   0.2822222222   4.561111111    2.661522634    2.723251029    0.3802440638   
311      I1         1.233950617    1.563168724    4.495884774    0.2257613169   0.2943209877   0.1611111111   2.939300412    2.558641975    0.4143442415   
312      I1         1.066049383    1.563168724    4.495884774    0.1572016461   0.2257613169   3.338888889    2.682098765    2.404320988    0.346445188    
313      I1         1.436831276    2.136831276    3.829218107    0.2902880658   0.1975308642   3.338888889    2.805555556    3.391975309    0.4362129885   
314      I1         1.436831276    1.975925926    4.438271605    0.1854320988   0.2459259259   3.37962963     2.949588477    2.383744856    0.4198350311   
315      I1         1.436831276    1.563168724    4.265432099    0.116872428    0.08864197531  0.1203703704   2.49691358     2.342592593    0.4504611169   
316      I1         1.059053498    1.563168724    4.240740741    0.1249382716   0.1612345679   1.22037037     2.6718107      2.435185185    0.3997838692   
317      I1         1.059053498    2.136831276    4.495884774    0.08057613169  0.1854320988   0.1611111111   2.527777778    2.435185185    0.3782792175   
318      I1         1.422839506    2.542592593    3.83744856     0.01201646091  0.01201646091  0.1203703704   2.49691358     2.527777778    0.4329391423   
319      I1         1.00308642     2.514609053    4.240740741    0.09267489712  0.01201646091  0.1203703704   2.435185185    2.435185185    0.3344836635   
320      I1         1.996502058    1.577160494    4.495884774    0.5483950617   0.01201646091  6.72037037     3.237654321    2.064814815    0.4916277989   
321      I1         1.996502058    2.269753086    4.495884774    0.08057613169  0.4879012346   8.961111111    3.319958848    2.774691358    0.6953493789   
322      I1         1.087037037    1.563168724    4.495884774    0.1733333333   0.3185185185   6.72037037     2.91872428     2.49691358     0.3681404927   
323      I1         0.562345679    2.136831276    4.462962963    0.04024691358  0.2983539095   6.67962963     2.74382716     2.270576132    0.2544580707   
324      I1         0.6462962963   2.15781893     4.495884774    0.06444444444  0.2620576132   9.97962963     2.712962963    2.280864198    0.3003769987   
325      I1         1.359876543    2.136831276    4.495884774    0.330617284    0.116872428    6.761111111    2.661522634    3.422839506    0.3921508009   
326      I1         0.4853909465   2.514609053    4.495884774    0.06444444444  0.2701234568   3.37962963     2.805555556    2.404320988    0.3128552673   
327      I1         0.6812757202   2.353703704    4.216049383    0.01201646091  0.2701234568   6.67962963     2.682098765    2.394032922    0.3282866936   
328      I1         1.212962963    2.164814815    4.273662551    0.2176954733   0.01604938272  8.92037037     2.62037037     2.6718107      0.4135262299   
329      I1         0.9820987654   2.136831276    4.240740741    0.2217283951   0.01201646091  4.683333333    2.661522634    3.494855967    0.472892772    
330      I1         0.8981481481   2.521604938    4.430041152    0.01201646091  0.01201646091  4.561111111    2.12654321     2.6718107      0.3488211201   
331      I1         1.170987654    2.696502058    3.83744856     0.01201646091  0.01201646091  3.827777778    2.280864198    3.484567901    0.5557038371   
332      I1         1.191975309    2.689506173    4.495884774    0.1249382716   0.01201646091  3.461111111    2.301440329    2.6718107      0.3034387683   
333      I1         1.366872428    1.010493827    4.495884774    0.2983539095   0.02814814815  4.927777778    2.661522634    3.361111111    0.4300602431   
334      I1         1.212962963    2.136831276    4.495884774    0.1249382716   0.01201646091  4.561111111    2.311728395    2.949588477    0.4312193019   
335      I1         1.996502058    2.696502058    2.512345679    0.01201646091  0.01201646091  5.172222222    3.237654321    3.484567901    0.8411044312   
336      I1         1.045061728    2.696502058    4.067901235    0.1209053498   0.01201646091  3.461111111    2.394032922    2.774691358    0.35196932     
337      I1         1.045061728    1.010493827    3.829218107    0.2257613169   0.116872428    6.883333333    2.836419753    3.494855967    0.4433062261   
338      I1         1.108024691    2.696502058    3.170781893    0.01201646091  0.3346502058   6.761111111    2.805555556    3.484567901    0.7103919865   
339      I1         1.996502058    2.689506173    2.709876543    0.01201646091  0.3346502058   6.761111111    3.083333333    2.6718107      0.7142643547   
340      I1         1.996502058    2.689506173    3.154320988    0.3346502058   0.01201646091  6.761111111    3.494855967    3.484567901    0.6811201116   
341      I1         1.996502058    2.696502058    3.16255144     0.2943209877   0.01201646091  6.761111111    2.990740741    2.682098765    0.6077503091   
342      I1         1.15           2.136831276    3.829218107    0.2822222222   0.01201646091  7.861111111    3.268518519    3.494855967    0.503779782    
343      I1         1.996502058    2.696502058    3.541152263    0.1612345679   0.6088888889   5.416666667    3.391975309    3.494855967    0.7220998792   
344      I1         1.821604938    2.689506173    4.495884774    0.3346502058   0.4475720165   3.37962963     3.361111111    2.404320988    0.4710690698   
345      I1         1.996502058    1.003497942    3.83744856     0.01201646091  0.3669135802   5.172222222    3.083333333    2.280864198    0.5956650024   
346      I1         1.996502058    2.696502058    3.83744856     0.1612345679   0.5524279835   3.216666667    3.114197531    2.435185185    0.5210567352   
347      I1         1.996502058    2.521604938    4.495884774    0.5            0.01201646091  6.72037037     2.805555556    2.867283951    0.4092659434   
348      I1         1.996502058    2.696502058    3.16255144     0.4274074074   0.4032098765   7.861111111    3.494855967    2.219135802    0.8359110287   
349      I1         1.436831276    2.689506173    4.438271605    0.3185185185   0.4475720165   3.37962963     3.052469136    3.494855967    0.4506381624   
350      I1         1.436831276    2.696502058    3.62345679     0.01201646091  0.5241975309   6.72037037     3.114197531    2.805555556    0.5673300096   
351      I1         1.436831276    2.689506173    3.829218107    0.3064197531   0.3386831276   9.938888889    3.145061728    3.494855967    0.4979214516   
352      I1         1.92654321     1.199382716    4.487654321    0.3346502058   0.3386831276   5.661111111    3.494855967    2.116255144    0.5374779872   
353      I1         1.996502058    1.010493827    2.504115226    0.01201646091  0.01201646091  5.05           2.898148148    2.12654321     0.9336239944   
354      I1         1.996502058    2.696502058    4.487654321    0.3346502058   0.3427160494   3.37962963     3.083333333    3.175925926    0.5509118637   
355      I1         1.44382716     2.689506173    4.495884774    0.3185185185   0.3386831276   3.37962963     2.939300412    2.712962963    0.3847288113   
356      I1         1.177983539    2.696502058    4.487654321    0.01604938272  0.01201646091  5.661111111    2.208847737    2.37345679     0.2510013142   
357      I1         1.436831276    2.696502058    4.495884774    0.2096296296   0.4758024691   3.338888889    2.867283951    2.6718107      0.3999041127   
358      I1         1.436831276    2.696502058    3.820987654    0.1733333333   0.5483950617   3.37962963     2.805555556    3.494855967    0.51124435     
359      I1         1.716666667    2.696502058    3.829218107    0.2338271605   0.5            3.37962963     2.990740741    2.970164609    0.4986388659   
360      I1         1.996502058    1.178395062    4.495884774    0.01201646091  0.5362962963   3.338888889    2.805555556    3.494855967    0.4482454101   
361      I1         1.996502058    1.010493827    4.495884774    0.1934979424   0.5            3.338888889    2.898148148    3.494855967    0.4389221768   
362      I1         1.436831276    2.696502058    2.512345679    0.2338271605   0.01201646091  3.338888889    3.052469136    3.494855967    0.8222157042   
363      I1         1.611728395    2.696502058    4.495884774    0.2983539095   0.01201646091  0.1611111111   2.712962963    2.805555556    0.4224375969   
364      I1         1.996502058    1.003497942    3.845679012    0.01201646091  0.4637037037   2.238888889    3.145061728    3.494855967    0.5803000792   
365      I1         1.436831276    1.010493827    4.487654321    0.2257613169   0.4475720165   3.338888889    2.74382716     3.494855967    0.473134995    
366      I1         1.996502058    1.003497942    4.495884774    0.1007407407   0.4717695473   2.238888889    2.712962963    2.836419753    0.3963472845   
367      I1         1.996502058    1.010493827    4.495884774    0.2217283951   0.4516049383   2.238888889    2.949588477    2.6718107      0.4519484985   
368      I1         1.996502058    1.563168724    4.495884774    0.1128395062   0.5967901235   0.1203703704   2.836419753    3.206790123    0.5202424649   
369      I1         1.632716049    1.010493827    4.273662551    0.3346502058   0.3386831276   5.538888889    2.959876543    3.494855967    0.425242351    
370      I1         1.996502058    1.003497942    3.895061728    0.1249382716   0.4758024691   5.905555556    2.784979424    3.227366255    0.4966391902   
371      I1         1.996502058    1.003497942    4.495884774    0.1007407407   0.4879012346   3.37962963     2.774691358    2.280864198    0.4105776296   
372      I1         1.44382716     1.010493827    4.495884774    0.01201646091  0.4112757202   2.238888889    3.494855967    2.12654321     0.4698989203   
373      I1         1.024074074    2.689506173    4.273662551    0.2257613169   0.330617284    6.761111111    2.661522634    3.494855967    0.4345376458   
374      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.37345679     0.2321957965   
375      I1         1.695679012    1.003497942    4.495884774    0.1652674897   0.4879012346   2.238888889    3.494855967    2.12654321     0.4687638637   
376      I1         1.436831276    1.954938272    4.495884774    0.01201646091  0.4758024691   2.972222222    2.949588477    2.37345679     0.4427784545   
377      I1         1.996502058    2.122839506    4.495884774    0.01201646091  0.5            1.138888889    3.494855967    1.941358025    0.5853628386   
378      I1         1.807613169    2.080864198    4.495884774    0.1612345679   0.4516049383   0.1203703704   2.949588477    2.280864198    0.4986951905   
379      I1         1.996502058    1.010493827    3.829218107    0.3346502058   0.01201646091  3.461111111    2.774691358    2.589506173    0.4651170676   
380      I1         1.996502058    1.010493827    3.179012346    0.2217283951   0.01201646091  4.438888889    3.494855967    2.661522634    0.7422140433   
381      I1         1.800617284    1.003497942    3.829218107    0.3346502058   0.1612345679   5.661111111    2.990740741    2.116255144    0.4653120748   
382      I1         1.996502058    1.010493827    2.512345679    0.3346502058   0.01201646091  3.338888889    3.175925926    1.838477366    0.9472621499   
383      I1         1.996502058    1.003497942    3.606995885    0.1612345679   0.1612345679   4.683333333    2.682098765    2.661522634    0.4827408022   
384      I1         1.751646091    1.003497942    3.829218107    0.1854320988   0.3185185185   2.727777778    3.217078189    2.12654321     0.5033802673   
385      I1         1.996502058    1.003497942    3.154320988    0.2338271605   0.01201646091  6.394444444    2.959876543    3.494855967    0.6267105324   
386      I1         1.996502058    1.010493827    2.504115226    0.2297942387   0.2943209877   6.027777778    3.175925926    3.494855967    0.9863173763   
387      I1         1.996502058    1.003497942    2.504115226    0.2096296296   0.2983539095   6.761111111    2.805555556    2.25           1.004146868    
388      I1         1.436831276    2.696502058    4.388888889    0.2257613169   0.4516049383   6.761111111    3.494855967    2.280864198    0.4153353188   
389      I1         1.800617284    1.003497942    4.495884774    0.01201646091  0.5524279835   9.694444444    3.206790123    2.12654321     0.4906841367   
390      I1         1.800617284    1.003497942    4.495884774    0.3185185185   0.5241975309   6.761111111    3.494855967    3.494855967    0.5071977501   
391      I1         1.996502058    2.689506173    3.820987654    0.01201646091  0.01201646091  3.338888889    2.6718107      3.484567901    0.5623215069   
392      I1         1.492798354    1.003497942    4.495884774    0.1249382716   0.5483950617   6.761111111    3.422839506    3.494855967    0.5019125045   
393      I1         1.996502058    1.003497942    4.495884774    0.01604938272  0.6572839506   8.961111111    3.206790123    3.494855967    0.5251617428   
394      I1         1.77962963     1.003497942    4.495884774    0.1612345679   0.5524279835   9.938888889    3.052469136    3.494855967    0.4707144926   
395      I1         1.44382716     1.003497942    4.495884774    0.01201646091  0.5362962963   6.761111111    3.494855967    2.62037037     0.473767617    
396      I1         1.989506173    1.003497942    4.495884774    0.01201646091  0.6088888889   0.2833333333   3.237654321    2.6718107      0.5706771796   
397      I1         1.632716049    1.003497942    4.495884774    0.2257613169   0.5120987654   3.338888889    3.494855967    2.959876543    0.4812420575   
398      I1         1.436831276    1.808024691    4.495884774    0.2983539095   0.3427160494   6.761111111    3.494855967    2.280864198    0.4078036096   
399      I1         1.716666667    1.954938272    4.043209877    0.2741563786   0.4919341564   6.72037037     3.494855967    2.25           0.517599523    
400      I1         0.8631687243   1.010493827    4.495884774    0.2257613169   0.3064197531   5.538888889    3.268518519    3.494855967    0.4468266294   
%eval_id interface log__t_efold_shallow log__t_efold_soil log__t_efold_karst f_exfiltration_shallow f_exfiltration_soil PDD_melt_factor log__H0_pdm_shallow log__H0_pdm_soil neg_kge        
401      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.37345679     0.2321957965   
402      I1         1.222057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.37345679     0.2349612118   
403      I1         1.052057613    2.696502058    4.495884774    0.150345679    0.01201646091  4.561111111    2.188271605    2.37345679     0.2626102952   
404      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.1100164609   4.561111111    2.188271605    2.37345679     0.2411655466   
405      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  5.551111111    2.188271605    2.37345679     0.2402829718   
406      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.438271605    2.37345679     0.2594247286   
407      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.62345679     0.2959918691   
408      I1         0.8820576132   2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.37345679     0.2408349696   
409      I1         1.052057613    2.526502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.37345679     0.2428101011   
410      I1         1.052057613    2.696502058    4.295884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.37345679     0.2318041897   
411      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  3.571111111    2.188271605    2.37345679     0.2267792983   
412      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    1.938271605    2.37345679     0.2857276388   
413      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.12345679     0.2420522158   
414      I1         1.137057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.37345679     0.2326241988   
415      I1         1.052057613    2.696502058    4.495884774    0.101345679    0.01201646091  4.561111111    2.188271605    2.37345679     0.2404029844   
416      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.06101646091  4.561111111    2.188271605    2.37345679     0.2354611354   
417      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  5.056111111    2.188271605    2.37345679     0.2362737903   
418      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.313271605    2.37345679     0.2424893526   
419      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.49845679     0.2593992655   
420      I1         0.9670576132   2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.37345679     0.2344149211   
421      I1         1.052057613    2.611502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.37345679     0.2363844433   
422      I1         1.052057613    2.696502058    4.395884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.37345679     0.2364803651   
423      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.066111111    2.188271605    2.37345679     0.2292622102   
424      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.063271605    2.37345679     0.2416900772   
425      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.24845679     0.2232626701   
426      I1         1.137057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.24845679     0.2180879643   
427      I1         1.052057613    2.696502058    4.495884774    0.101345679    0.01201646091  4.561111111    2.188271605    2.24845679     0.2471891681   
428      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.06101646091  4.561111111    2.188271605    2.24845679     0.2324866282   
429      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  5.056111111    2.188271605    2.24845679     0.2266310913   
430      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.313271605    2.24845679     0.2187114575   
431      I1         0.9670576132   2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.24845679     0.2335682354   
432      I1         1.052057613    2.611502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.24845679     0.2207307138   
433      I1         1.052057613    2.696502058    4.395884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.24845679     0.2317559258   
434      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.066111111    2.188271605    2.24845679     0.2204460167   
435      I1         1.052057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.063271605    2.24845679     0.2517756022   
436      I1         1.222057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.24845679     0.2167706404   
437      I1         1.137057613    2.696502058    4.495884774    0.101345679    0.01201646091  4.561111111    2.188271605    2.24845679     0.2359057828   
438      I1         1.137057613    2.696502058    4.495884774    0.05234567901  0.06101646091  4.561111111    2.188271605    2.24845679     0.2258095982   
439      I1         1.137057613    2.696502058    4.495884774    0.05234567901  0.01201646091  5.056111111    2.188271605    2.24845679     0.2215989129   
440      I1         1.137057613    2.696502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.313271605    2.24845679     0.219065966    
441      I1         1.137057613    2.611502058    4.495884774    0.05234567901  0.01201646091  4.561111111    2.188271605    2.24845679     0.2178152972   
